"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","A","group","y"
-0.83800003422625,-1.19165956620574,-0.750458171908726,-0.533018584351721,-0.423712035477637,-0.592073333020915,-1.65587845174356,-0.489185040690615,-1.95055377798524,0.73117363606952,0.593901321217509,0,20,1.36430237025649
-0.575054191233369,-0.927102141469375,-0.0189003145993417,-0.7160251469531,-0.853224035655499,-0.0287963544151599,-0.704892622784306,0.404287277969603,-0.519281224627333,0.839448833995965,0.593901321217509,0,20,2.35893423617363
0.471585569176795,1.53335722392706,-0.881335553336945,0.0229980335010153,0.618094406109639,-0.635334810766092,0.92609464426686,-0.137797027048308,0.96198912002683,0.0651827553294256,0.593901321217509,1,20,3.8172866628105
-0.735820305066214,-1.15298712665513,0.423209047570089,1.03222039466931,-0.133621810840871,-0.191233133857786,1.02543888141532,0.863799135036027,0.805333325146913,0.477269876943237,0.593901321217509,1,20,0.0295759389211334
-0.588004529397374,-0.509506043729699,-0.253539083793391,-0.77120973121672,0.00822828146687904,-1.47920804037826,-2.37485082829205,-0.0232576768414958,0.114436420144055,0.455457733362185,0.593901321217509,1,20,3.37315064443265
-0.593262205622651,-1.09644704154947,-1.49623392548352,0.08412509158711,-1.27384597102506,-1.31621216307244,-1.98175349961626,-2.2194639960399,0.515362548043902,-0.231711931799606,0.593901321217509,1,20,4.60267779821909
-0.349331114075155,-0.244852027633775,-0.805452385374783,0.201199201851699,-0.812226385756787,-1.02502769499102,-0.901494099883149,0.861732966397074,-0.831403769877768,0.341259391668504,0.593901321217509,1,20,0.717926274911762
1.74500967585846,0.18517896245357,0.835377951552121,1.51596488508503,1.56918589206177,-0.373660795308039,1.45100449529708,1.23826233666592,0.703201943945244,0.288356376559173,0.593901321217509,1,20,4.36232529402537
-0.602096485155815,1.19793925660467,-1.31413774627978,-0.40389450886544,0.517689815094778,0.156185205961422,0.669354299667841,0.299397283960661,-0.316383790343944,-0.716307269326186,0.593901321217509,1,20,0.984575977293032
-0.798820514353944,0.995719498071507,0.0314391992471557,-0.132117524123856,-0.528626538358878,-1.16671013011725,-0.0267601503022701,-0.058045395757181,-0.573072129883598,-0.180602139867506,0.593901321217509,0,20,2.12569678689188
-0.63853284131878,0.160505211493251,-0.859125703233007,-0.268406594732579,0.051253849930446,-1.55315324935924,-0.0195947594953737,0.34787817790378,0.498139672945516,0.554365675769396,0.593901321217509,1,20,3.46477827380802
1.23263564834319,1.73278636083618,1.68865244033723,1.1235670798841,1.06644583609295,0.972010623306324,2.27341665720975,1.29115772580762,1.87727343835491,1.1740427883718,0.593901321217509,1,20,4.41499374333195
1.97585256985665,-0.119906319383716,0.706458230607919,-0.227010075978573,0.0146490750279317,-0.330061488053669,0.391150333238509,-0.212235102038471,0.0191592178885502,0.986371932673283,0.593901321217509,1,20,3.99366560851519
0.696917116054414,1.35603383483548,-0.858965083540974,0.13020995611056,0.231757850147522,0.265803624513079,0.118351630852824,-1.64520311827544,0.947670502191346,0.158249687207736,0.593901321217509,0,20,2.83753326912363
-0.764020074600703,-1.42847123024495,0.472574598793227,-0.431900847837767,-0.968151078845286,-1.41944770277031,-0.224202160513703,0.204917100414062,-1.79877038563931,-0.294385025667326,0.593901321217509,0,20,1.74270504192289
0.458079451938149,0.260646853844428,0.781333517606257,-0.480004482262239,0.493507176242494,0.221843764183567,0.889817747398464,0.961398709790448,0.93319584796731,-0.550636780315052,0.593901321217509,1,20,2.7488857401764
-1.70670499224246,-0.172140290266428,1.11762837541008,-0.246481666350536,0.207546607586148,-0.406989698442314,0.160345114634435,-0.542584462580504,0.846158413873766,0.330105110696871,0.593901321217509,1,20,3.29139121753553
-0.272843098440806,0.559326222638398,0.018418094335873,0.692278741975369,0.721693725643453,0.761451099359904,0.740176778504587,-1.31703600798249,0.881831598989193,0.161073551019944,0.593901321217509,1,20,2.12870752660739
1.20086441194749,1.26219718830977,1.86752512164538,2.03846355665328,0.577093086594159,1.89064997996413,1.44762007618223,0.691994403740123,0.565795200466371,1.63722500806797,0.593901321217509,1,20,3.84892923359549
-0.091534133548837,-0.177117612862268,-1.53070034753993,0.252940183434656,-0.0347694268316238,-0.446750467760727,0.490758254056335,-1.28300356671407,-0.104372919735761,-0.778410361854151,0.593901321217509,1,20,3.23988866437108
0.587276811595278,1.32695303043857,0.736071300310567,0.951380718520551,1.24195002542535,0.960534031112401,2.50356670603386,-0.60731582386974,0.593808719136007,0.379685143228631,0.593901321217509,0,20,1.47204950638491
0.0703979257354069,-0.485636365645096,-0.533954431561382,0.882834076629557,-0.193561933414757,0.583475606626868,0.399997028809291,0.872529174130632,0.668027129189799,0.552939809744091,0.593901321217509,0,20,2.80757490975258
0.230596957173485,1.31805266865497,-0.400387558614984,0.574047130365781,0.528790375796608,-0.371217245082433,-0.966494113484627,0.205335131285088,-0.00200760529696073,-0.0621126501368836,0.918977371608218,0,21,2.05318109605931
0.675248071307408,1.2207480853041,0.711256433128512,0.727249968162198,1.53763792960579,0.963733616579062,0.96825483352735,2.00621420146576,1.13531374399285,0.68324256779049,0.918977371608218,1,21,3.04295873823377
0.166353160965673,-0.758914912481684,0.753136720755332,2.10026898764719,-1.04121930143386,-0.252973685618381,-0.377599906709609,0.501985131808935,-0.235110940054463,-0.0449823147897469,0.918977371608218,1,21,4.3848687565605
-0.0553774827526824,-1.10823430050302,-0.502149839003965,-1.06227817441354,-0.766254165968349,-0.347052600994518,-0.416877749773692,-0.534160054749332,-1.02735411550879,0.27234360690157,0.918977371608218,0,21,-2.93833816312334
-1.11954869053143,1.67690164663477,-0.827336492992005,0.325564679609726,-0.347090809204284,-0.517772402349471,0.424059796583498,-0.48303254579222,0.201588804727489,-1.41776926900647,0.918977371608218,1,21,4.42499459057415
-0.448178430721046,-0.844476710813097,-1.5285374525732,-0.469874441876301,-0.954528542622544,-0.8499400826945,-1.15723523807287,-0.627255200360487,-2.3198250703353,-0.487056697336163,0.918977371608218,1,21,3.77058973360351
0.224131393634872,0.0280774727707709,-1.24831736123899,-1.91378479285104,-0.263081261729751,-0.792619232341883,-0.365717270840177,-0.963115338951167,-1.42517335071507,-1.04187509298021,0.918977371608218,1,21,5.79547572481396
0.0387903137915179,0.340917358889299,-0.219970071403781,-0.0705053929003968,0.322271503335588,0.0899261434697785,0.25793086490577,-0.68885311790171,1.15805260497743,-0.600750602635576,0.918977371608218,1,21,2.37079717790703
-0.0896842767790247,0.811958034623529,-0.326319926229002,-0.736393958636747,0.453124626078357,0.0402596712031461,-0.526913831118008,-1.28338115808234,0.481412094446832,0.150444404353914,0.918977371608218,1,21,1.58050323071378
-1.1986098294734,-1.51471271998413,-0.55720564162383,-1.22474566028807,-0.302325352988517,-1.79038435917154,-1.49294765994355,-0.885272916748828,-0.760615648119675,-0.753457947500984,0.918977371608218,1,21,2.52840196969192
-0.704838569294702,0.545302401242005,-0.657282989396309,0.119705564623548,-0.241743387950178,0.0854647989560289,-0.525020355651933,1.1641121660703,0.339030642781768,-1.20535255308264,0.918977371608218,1,21,3.71969987337414
-0.821294873369071,-0.651879047725213,0.772585376986957,-1.04927293281103,-0.542152046637146,-1.69528540202695,0.690493191285772,-0.382524245380854,0.18258449907165,-0.859710914565804,0.918977371608218,1,21,2.45316001353192
0.127249234582396,-0.144316653485649,-0.623218904587406,-0.791194104097207,0.861181406894741,-0.234904082817491,-0.327017205348419,0.264582541944537,0.361747283184074,-0.38601672378469,0.918977371608218,0,21,0.858036361150038
-0.434479849411841,1.04972749601103,1.37346584749681,2.04236421482024,-0.61743479789947,1.18869490457513,1.01172014561911,0.484662947677418,0.67192711666715,0.156300774731273,0.918977371608218,1,21,4.28750556758059
0.00267408969887489,-0.354246984250797,-2.46619452676817,-1.38336916163023,-0.418942771589024,-0.117820522245457,-0.420179265292737,0.134110119713802,-0.713883988678793,-1.01377624609378,0.918977371608218,1,21,3.98343980240825
-1.93437035425215,0.733110504494637,-0.722637337310458,-0.617076468566425,-0.163565773667044,0.23552360181766,-0.849037401153792,-0.406293235453102,-1.33434001874106,0.0313776632051108,0.918977371608218,1,21,4.60182729334716
-0.196141562575999,-0.190732608442277,-0.245014765274929,-0.29556692278385,-0.756262704333829,0.321375083026014,0.532525164090769,0.880143822804705,0.654389489454191,-0.637617842768432,0.918977371608218,0,21,2.66081933083809
0.244933658956278,-1.37526282377054,-1.01077473404131,-1.78937271838257,-1.05590585333003,-0.544678167765793,-0.295483688220027,-0.630002356891201,-1.17928957810433,-0.36023651260995,0.918977371608218,0,21,-0.136340090921265
-1.25154793294046,-0.336098306045938,0.0337411899850726,-0.337488903644326,-0.154654177395333,0.330292485026769,-0.360810162473709,-1.31915238645878,-0.872687389635722,-0.212310086687772,0.918977371608218,1,21,2.44337560226784
1.17550680217973,-0.127788555971921,0.168275679363232,1.19805296258182,0.504970713189323,-0.423290094224903,0.967353857471966,1.1283378771144,1.18475615811184,1.47600288603264,0.918977371608218,1,21,3.66436979147113
-0.495394411320803,-1.20748533317375,-1.27214786359411,-2.36053306306308,0.440759932391099,-1.01717173932277,-1.46442228961088,0.277504088272594,-1.19377974585983,-0.470863967973858,0.782136300731067,1,22,3.84884754293237
-1.08198357769204,-0.338363158024171,-1.90049472415782,-0.989095878312001,-0.443563361511623,-0.250491713989174,-1.19145821181449,-1.59136991990301,-1.08966948751927,0.0836312577519166,0.782136300731067,1,22,1.94350120878851
-0.72286192588052,0.480346455573466,0.00638247218814168,-1.05239045203298,1.7159347751526,-1.05416021128997,0.14175297107712,-1.23830405400594,-0.0166326199203906,-0.378198769574274,0.782136300731067,1,22,3.86739938960299
1.06815740253087,0.395623311039833,0.129023559597984,0.122024886313622,1.97988039131208,0.0554500606167704,0.638958938951898,-0.211748970718995,0.121496398600894,0.770967608343576,0.782136300731067,1,22,1.88705504086764
0.117670005016757,1.3377484581953,1.49284156333732,1.28019853576687,1.51661226314654,1.33188576967298,0.899045242286053,1.91696224929239,1.05972273886529,1.2719774662109,0.782136300731067,1,22,-1.54824454797963
1.01075784919789,0.952830503249673,1.15279320604261,-0.203448950850353,0.746834185948529,-0.428004293756795,0.126020493381196,0.778585083759057,0.37656911954178,-0.228769562750546,0.782136300731067,0,22,1.05748305969905
1.24560513992852,-0.421358781557644,-0.578875076740359,0.151317542330014,-0.0454733240906935,0.891507612055505,0.187916244583681,0.244034993485288,0.401991948799964,-0.322284779485649,0.782136300731067,1,22,2.10638442418434
-0.393427522352678,-2.04272025611423,-1.95537224059513,-0.647091558645544,-0.330523076664494,-1.58687066987735,0.138055810658099,-0.309068734594556,-0.390610356360494,-0.420834819793918,0.782136300731067,1,22,7.0368779895215
-0.479479254474364,0.1324269061398,1.11255476788873,0.216004653369082,1.15822141027677,0.415849515870835,0.790704079492444,-0.166154371194883,0.613458436604662,0.623209265642223,0.782136300731067,0,22,2.15767267748149
1.45697405251535,0.950456644018304,0.240773136178356,-0.396357031162435,0.796735403064685,-0.0075439356609478,0.606738515012045,1.12038735950619,0.369408954060733,0.669096985074427,0.782136300731067,1,22,-0.692967256018592
-1.15903744476573,-0.644790363631504,-1.77208502939523,-0.93674760370704,-0.909135656603816,-0.00973000587096795,-0.856200209566658,-0.944820145571255,-0.952952779549344,-1.54499649716187,0.782136300731067,1,22,2.70246674379714
1.85463449438546,2.57973277296405,1.40858970954162,1.22756013229973,4.24960422215743,2.50468428476065,2.1015739105312,2.234899989006,3.41287310569037,1.01483023493472,0.782136300731067,1,22,5.3050440156078
-0.192067427358698,2.4520162405839,1.33987685085594,1.17878387082908,-0.0226225893085852,0.583185362311439,1.30604933745876,1.27789711066219,1.55546780846826,0.614233941102569,0.782136300731067,1,22,-0.51008670492323
0.224472081454801,0.0325789147539248,1.29945934335703,0.148338579878153,-0.846875870551879,-0.425705048048186,0.845127956363189,0.0861089709044649,0.907800925249354,0.740553896107583,0.782136300731067,1,22,3.6278846416647
-0.628611412689307,-0.218603886485648,0.308908029863675,1.28256110897012,0.935347798311544,-1.07073844272997,0.786660396193108,-0.269047490380721,0.505921536907018,-0.0973152540060344,0.782136300731067,1,22,2.46895353500142
-0.758385817781618,-0.498588261033858,0.394254413658359,-1.17119249690068,-0.832221126772232,-0.598710043708292,-0.412368048148644,-1.268908848024,-0.398903687071326,-1.00502836038267,0.782136300731067,1,22,1.18201146456284
-0.802241684266458,-0.416443314476669,-1.04149998910405,-0.48975715350499,-1.42839103392217,-0.874082547904839,-0.865468760640321,-0.733599055204663,-0.49436946220102,-0.669512453773248,0.782136300731067,0,22,4.68285610960468
-1.04168576353955,0.471319129562986,-1.3529745153679,0.272821282886224,-0.624134429959271,-0.472432952095033,-0.506965793068127,-1.45673001332246,0.428040256210375,-0.433295098253232,0.782136300731067,0,22,3.13827424099229
-1.77843502848182,-2.42940195626206,-1.65115523516254,-0.550814697121175,-1.38497412169179,-0.292065063213093,-0.530309695263023,-0.457016091682334,-1.16112554146477,-0.527254277979149,0.0745649833651906,1,23,4.13488606805894
1.04532044411068,0.84166645395917,2.32059302687572,0.567565754827319,0.734809771882057,1.39733163804968,-0.0689709251122761,2.30937926190672,1.78688985795966,1.09865369343028,0.0745649833651906,1,23,4.30602881842473
1.74221295315205,-0.124467384712749,0.794800345170497,-0.0427991433428776,0.0858948078461691,1.23908640902207,0.347206864049736,0.528852264706192,0.914143919008845,-0.643062547306395,0.0745649833651906,1,23,4.46946987318475
-0.465921673101416,0.307038577610212,-0.0541255989400068,-0.107819339624624,0.357139164928788,1.36788898675891,1.46100066439417,0.360206746098422,-0.172025411796529,0.0753511450055011,0.0745649833651906,1,23,3.61045378058157
-0.762322504831112,-0.312315019859216,-1.11276472419315,-0.100368285077824,0.156625821844089,-0.178172464790902,-0.701550197536882,-1.49599446538056,-0.511498249075423,0.0905466856600222,0.0745649833651906,1,23,2.86306456885589
1.2637658004604,1.56671463476831,0.337081087631003,0.732835672411545,0.309326909778205,0.62893098348064,1.44760694883048,-0.192352449574975,0.835312468421135,0.205008643765914,0.0745649833651906,1,23,5.37793290843478
0.471121388350028,0.758509729612293,-0.302722013346295,-0.22917920415236,-0.0502149532143831,1.06139837565565,0.510056030397651,-1.03341685205298,-0.476219617606183,-1.6350683590893,0.0745649833651906,1,23,2.74092196193797
-0.137418531996432,0.482390717504352,0.104558214052884,-0.237388718992718,0.982134219500259,-1.34485550739441,-0.158512042091106,0.746796616495029,-0.280282678264456,0.497049230278415,0.0745649833651906,1,23,3.94752649834503
-0.0710891475682695,-0.356738761353669,-0.421211116418979,-0.596130571694658,-2.34151109533002,0.438929803750932,-0.360967280689592,0.06690708753125,-0.337315750536622,-1.17122111344096,0.0745649833651906,1,23,3.58674005753252
1.21355721126578,0.933857471250022,1.40625505085322,1.48667287968275,0.287916991984308,0.13430271735069,0.771542617010419,0.466209700729155,0.798018911276369,-0.0456715702831864,0.0745649833651906,0,23,3.27243621450356
0.122686397075072,0.74893570247762,-0.743470714081362,1.32429202311519,-0.0648134282198887,0.938324549985316,0.434930392072211,0.764214032629154,0.727841619411092,-0.233892908019861,0.0745649833651906,1,23,3.76330701915937
-2.36085641365023,0.19669251198781,-0.431333234692176,0.820502291390546,-1.13286751664975,-2.01743712659329,-0.465063077410122,-1.19241965990099,-0.00995150235590703,-2.01483045198561,0.0745649833651906,1,23,5.41646471811958
